Data item code,Data item description,Estimate,Estimate - Relative Standard Errors,Number of agricultural businesses,Number of agricultural businesses - Relative Standard Errors,NRMR_Code,NRMR name
AGLANDLLVAHAMNG_F,Agricultural land vacated - Use of land after vacation - Mining - Area of land leased out or vacated (ha),np,0,,0,112,Western
AGLANDLLVAHAMNG_F,Agricultural land vacated - Use of land after vacation - Mining - Area of land leased out or vacated (ha),np,0,,0,303,Condamine
AGLANDLLVAHAMNG_F,Agricultural land vacated - Use of land after vacation - Mining - Area of land leased out or vacated (ha),np,0,,0,311,South East Queensland
AGLANDLLVAHAMNG_F,Agricultural land vacated - Use of land after vacation - Mining - Area of land leased out or vacated (ha),np,0,,0,504,Rangelands
AGLANDLLVAHAMNG_F,Agricultural land vacated - Use of land after vacation - Mining - Area of land leased out or vacated (ha),np,0,,0,506,South West
