Data item code,Data item description,Estimate,Estimate - Relative Standard Errors,Number of agricultural businesses,Number of agricultural businesses - Relative Standard Errors,NRMR_Code,NRMR name
LMFCROPAHASC_F,Fertiliser - Nitrogen-based fertiliser - Land applied to - Sugar cane - Area fertilised (ha),np,0,,0,106,North Coast
LMFCROPAHASC_F,Fertiliser - Nitrogen-based fertiliser - Land applied to - Sugar cane - Area fertilised (ha),np,0,,0,108,North West NSW
LMFCROPAHASC_F,Fertiliser - Nitrogen-based fertiliser - Land applied to - Sugar cane - Area fertilised (ha),"49,185",0,404,0,301,Burnett Mary
LMFCROPAHASC_F,Fertiliser - Nitrogen-based fertiliser - Land applied to - Sugar cane - Area fertilised (ha),"60,904",0,415,0,307,North Queensland Dry Tropics
LMFCROPAHASC_F,Fertiliser - Nitrogen-based fertiliser - Land applied to - Sugar cane - Area fertilised (ha),"4,025",0,19,,308,Northern Gulf
LMFCROPAHASC_F,Fertiliser - Nitrogen-based fertiliser - Land applied to - Sugar cane - Area fertilised (ha),"65,123",0,661,0,310,Reef Catchments
LMFCROPAHASC_F,Fertiliser - Nitrogen-based fertiliser - Land applied to - Sugar cane - Area fertilised (ha),"3,076",,58,,311,South East Queensland
LMFCROPAHASC_F,Fertiliser - Nitrogen-based fertiliser - Land applied to - Sugar cane - Area fertilised (ha),"121,387",0,,0,314,Terrain NRM
