Data item code,Data item description,Estimate,Estimate - Relative Standard Errors,Number of agricultural businesses,Number of agricultural businesses - Relative Standard Errors,State_Code,State
LMSOILENHATOBIO_F,Soil management - Soil enhancer use - BioDundar - Weight applied (t),"52,636",,126,,9993,Queensland
