Commodity code,Commodity description,Gross value ($),Gross value - Relative Standard Errors,Local value ($),Local value - Relative Standard Errors,SA4,SA4 name
1919158,"Nurseries, cut flowers or cultivated turf - Nurseries - Undercover",,,,,801,Australian Capital Territory
